,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
30,30.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,400.0,0.97,1.0,4.896845321433517
31,31.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,400.0,0.99,1.0,4.352955546134169
32,32.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,400.0,0.993,1.0,4.434729595038031
33,33.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,400.0,0.995,1.0,4.4242660820064925
34,34.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,400.0,0.997,1.0,4.4480068680996725
35,35.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,600.0,0.97,1.0,4.647650878778432
36,36.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,600.0,0.99,1.0,4.1979574879246755
37,37.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,600.0,0.993,1.0,4.338534505855335
38,38.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,600.0,0.995,1.0,4.301832640540609
39,39.0,1.0,1.0,127.0,424.0,0.007,1.0,4.0,600.0,0.997,1.0,4.299477852617195
40,40.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,400.0,0.97,1.0,4.4776181847748555
41,41.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,400.0,0.99,1.0,4.396912015711889
42,42.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,400.0,0.993,1.0,4.362090773560083
43,43.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,400.0,0.995,1.0,4.355463857990767
44,44.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,400.0,0.997,1.0,4.466763274612449
45,45.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,600.0,0.97,1.0,4.49743359092797
46,46.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,600.0,0.99,1.0,4.432552017986121
47,47.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,600.0,0.993,1.0,4.390852129092521
48,48.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,600.0,0.995,1.0,4.3534804906697495
49,49.0,1.0,1.0,127.0,424.0,0.007,2.0,1.0,600.0,0.997,1.0,4.29309202101259
50,50.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,400.0,0.97,1.0,4.4982918853673795
51,51.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,400.0,0.99,1.0,4.268848547570135
52,52.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,400.0,0.993,1.0,4.203941439967562
53,53.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,400.0,0.995,1.0,4.187388815925292
54,54.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,400.0,0.997,1.0,4.340704131026623
55,55.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,600.0,0.97,1.0,4.590244113681463
56,56.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,600.0,0.99,1.0,4.262505234135256
57,57.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,600.0,0.993,1.0,4.201215766125246
58,58.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,600.0,0.995,1.0,4.162900635952231
59,59.0,1.0,1.0,127.0,424.0,0.007,2.0,2.0,600.0,0.997,1.0,4.134363294382277
60,60.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,400.0,0.97,1.0,4.376974527696817
61,61.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,400.0,0.99,1.0,4.119090394825985
62,62.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,400.0,0.993,1.0,4.085856345846127
63,63.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,400.0,0.995,1.0,4.075614165300869
64,64.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,400.0,0.997,1.0,4.073391175219175
65,65.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,600.0,0.97,1.0,4.298831372933442
66,66.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,600.0,0.99,1.0,4.128852287140579
67,67.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,600.0,0.993,1.0,4.082023832898077
68,68.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,600.0,0.995,1.0,4.040746451992761
69,69.0,1.0,1.0,127.0,424.0,0.007,2.0,3.0,600.0,0.997,1.0,4.004843937493051
70,70.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,400.0,0.97,1.0,4.359557748026883
71,71.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,400.0,0.99,1.0,4.159936439305592
72,72.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,400.0,0.993,1.0,4.109702293151642
73,73.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,400.0,0.995,1.0,4.112617953184445
74,74.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,400.0,0.997,1.0,4.246006774806709
75,75.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,600.0,0.97,1.0,4.249708292829547
76,76.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,600.0,0.99,1.0,4.171603568805299
77,77.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,600.0,0.993,1.0,4.094985770483005
78,78.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,600.0,0.995,1.0,4.0606320375578395
79,79.0,1.0,1.0,127.0,424.0,0.007,2.0,4.0,600.0,0.997,1.0,4.128159260753053
80,80.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,400.0,0.97,1.0,4.371967318137843
81,81.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,400.0,0.99,1.0,4.317386064849237
82,82.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,400.0,0.993,1.0,4.295133373686761
83,83.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,400.0,0.995,1.0,4.2970284211419365
84,84.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,400.0,0.997,1.0,4.425867099643793
85,85.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,600.0,0.97,1.0,4.469961468234862
86,86.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,600.0,0.99,1.0,4.3946671068225855
87,87.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,600.0,0.993,1.0,4.355894946774359
88,88.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,600.0,0.995,1.0,4.3236619440631685
89,89.0,1.0,1.0,127.0,424.0,0.007,3.0,1.0,600.0,0.997,1.0,4.241174157642005
90,90.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,400.0,0.97,1.0,4.37378599281311
91,91.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,400.0,0.99,1.0,4.2066435914111455
92,92.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,400.0,0.993,1.0,4.136793253195565
93,93.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,400.0,0.995,1.0,4.139575886794715
94,94.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,400.0,0.997,1.0,4.3251893192512245
95,95.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,600.0,0.97,1.0,4.509365290904854
96,96.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,600.0,0.99,1.0,4.255028186050289
97,97.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,600.0,0.993,1.0,4.1743382271353555
98,98.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,600.0,0.995,1.0,4.126066550027555
99,99.0,1.0,1.0,127.0,424.0,0.007,3.0,2.0,600.0,0.997,1.0,4.1148210396189855
100,100.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,400.0,0.97,1.0,4.264563809072488
101,101.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,400.0,0.99,1.0,4.07510301650015
102,102.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,400.0,0.993,1.0,4.044823817898087
103,103.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,400.0,0.995,1.0,4.036446607481831
104,104.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,400.0,0.997,1.0,4.047174779400238
105,105.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,600.0,0.97,1.0,4.213535288392047
106,106.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,600.0,0.99,1.0,4.0661570692718945
107,107.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,600.0,0.993,1.0,4.052071941274079
108,108.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,600.0,0.995,1.0,4.0082931993041715
109,109.0,1.0,1.0,127.0,424.0,0.007,3.0,3.0,600.0,0.997,1.0,3.974359109763758
110,110.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,400.0,0.97,1.0,4.23940084511684
111,111.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,400.0,0.99,1.0,4.120180335585149
112,112.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,400.0,0.993,1.0,4.090701149139678
113,113.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,400.0,0.995,1.0,4.092380440151157
114,114.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,400.0,0.997,1.0,4.26130946218959
115,115.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,600.0,0.97,1.0,4.120030164573016
116,116.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,600.0,0.99,1.0,4.127049808724674
117,117.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,600.0,0.993,1.0,4.071349796843813
118,118.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,600.0,0.995,1.0,4.072568994306077
119,119.0,1.0,1.0,127.0,424.0,0.007,3.0,4.0,600.0,0.997,1.0,4.08062985389068
120,120.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,400.0,0.97,1.0,4.372530215683439
121,121.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,400.0,0.99,1.0,4.317487256469943
122,122.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,400.0,0.993,1.0,4.294798149436039
123,123.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,400.0,0.995,1.0,4.297245154352868
124,124.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,400.0,0.997,1.0,4.426333732365991
125,125.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,600.0,0.97,1.0,4.469131945979683
126,126.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,600.0,0.99,1.0,4.394286545769138
127,127.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,600.0,0.993,1.0,4.357947215965503
128,128.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,600.0,0.995,1.0,4.323953483691289
129,129.0,1.0,1.0,127.0,424.0,0.007,4.0,1.0,600.0,0.997,1.0,4.241459649626929
130,130.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,400.0,0.97,1.0,4.374431762867137
131,131.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,400.0,0.99,1.0,4.205861455763496
132,132.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,400.0,0.993,1.0,4.136368770771888
133,133.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,400.0,0.995,1.0,4.138254707601556
134,134.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,400.0,0.997,1.0,4.3251893192512245
135,135.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,600.0,0.97,1.0,4.505499291902995
136,136.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,600.0,0.99,1.0,4.2554478313241715
137,137.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,600.0,0.993,1.0,4.174512510779186
138,138.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,600.0,0.995,1.0,4.126559109208668
139,139.0,1.0,1.0,127.0,424.0,0.007,4.0,2.0,600.0,0.997,1.0,4.114496091954512
140,140.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,400.0,0.97,1.0,4.263901924781234
141,141.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,400.0,0.99,1.0,4.0745452414210455
142,142.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,400.0,0.993,1.0,4.044834528235432
143,143.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,400.0,0.995,1.0,4.036446607481831
144,144.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,400.0,0.997,1.0,4.047174779400238
145,145.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,600.0,0.97,1.0,4.213266615069912
146,146.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,600.0,0.99,1.0,4.065884257749229
147,147.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,600.0,0.993,1.0,4.050910350877249
148,148.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,600.0,0.995,1.0,4.008239698451154
149,149.0,1.0,1.0,127.0,424.0,0.007,4.0,3.0,600.0,0.997,1.0,3.974359109763758
150,150.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,400.0,0.97,1.0,4.233744010080483
151,151.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,400.0,0.99,1.0,4.120089550343181
152,152.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,400.0,0.993,1.0,4.090884681748673
153,153.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,400.0,0.995,1.0,4.092306158033951
154,154.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,400.0,0.997,1.0,4.26130946218959
155,155.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,600.0,0.97,1.0,4.120642262109133
156,156.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,600.0,0.99,1.0,4.127159149644101
157,157.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,600.0,0.993,1.0,4.070509698268235
158,158.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,600.0,0.995,1.0,4.073316775649771
159,159.0,1.0,1.0,127.0,424.0,0.007,4.0,4.0,600.0,0.997,1.0,4.080400309163352
160,160.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,400.0,0.97,1.0,4.439303617075647
161,161.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,400.0,0.99,1.0,4.317491445012854
162,162.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,400.0,0.993,1.0,4.237503621766814
163,163.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,400.0,0.995,1.0,4.223685340225978
164,164.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,400.0,0.997,1.0,4.381412999078801
165,165.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,600.0,0.97,1.0,4.234168468028713
166,166.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,600.0,0.99,1.0,4.193996145920561
167,167.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,600.0,0.993,1.0,4.156341121824725
168,168.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,600.0,0.995,1.0,4.122278451764132
169,169.0,1.0,1.0,317.0,424.0,0.007,1.0,1.0,600.0,0.997,1.0,4.034746812601724
170,170.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,400.0,0.97,1.0,4.890444315139058
171,171.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,400.0,0.99,1.0,4.531884702480016
172,172.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,400.0,0.993,1.0,4.328142378587171
173,173.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,400.0,0.995,1.0,4.161103532650322
174,174.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,400.0,0.997,1.0,4.177387167732066
175,175.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,600.0,0.97,1.0,4.888484101315047
176,176.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,600.0,0.99,1.0,4.6613210472681486
177,177.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,600.0,0.993,1.0,4.155663851936205
178,178.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,600.0,0.995,1.0,4.002185359730655
179,179.0,1.0,1.0,317.0,424.0,0.007,1.0,2.0,600.0,0.997,1.0,3.96755920470355
180,180.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,400.0,0.97,1.0,4.686508371399606
181,181.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,400.0,0.99,1.0,4.321371406160299
182,182.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,400.0,0.993,1.0,4.206023164737259
183,183.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,400.0,0.995,1.0,4.138439428875019
184,184.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,400.0,0.997,1.0,4.130321638208608
185,185.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,600.0,0.97,1.0,4.462973083226239
186,186.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,600.0,0.99,1.0,4.118268279901191
187,187.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,600.0,0.993,1.0,4.016569271198153
188,188.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,600.0,0.995,1.0,3.9722891131487463
189,189.0,1.0,1.0,317.0,424.0,0.007,1.0,3.0,600.0,0.997,1.0,3.9428702424632354
190,190.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,400.0,0.97,1.0,4.777354171623852
191,191.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,400.0,0.99,1.0,4.334611520059077
192,192.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,400.0,0.993,1.0,4.210541331571652
193,193.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,400.0,0.995,1.0,4.132241119441784
194,194.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,400.0,0.997,1.0,4.092405851220147
195,195.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,600.0,0.97,1.0,4.505083449711764
196,196.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,600.0,0.99,1.0,4.117484220922226
197,197.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,600.0,0.993,1.0,4.044761177515311
198,198.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,600.0,0.995,1.0,3.980202934186616
199,199.0,1.0,1.0,317.0,424.0,0.007,1.0,4.0,600.0,0.997,1.0,3.9333694114475137
200,200.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,400.0,0.97,1.0,4.025579217000097
201,201.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,400.0,0.99,1.0,4.045503122110219
202,202.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,400.0,0.993,1.0,4.076871282067013
203,203.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,400.0,0.995,1.0,4.149413448092486
204,204.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,400.0,0.997,1.0,4.387533461524636
205,205.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,600.0,0.97,1.0,4.012106929540285
206,206.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,600.0,0.99,1.0,3.989241630552109
207,207.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,600.0,0.993,1.0,3.9827493828474134
208,208.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,600.0,0.995,1.0,3.987973551682198
209,209.0,1.0,1.0,317.0,424.0,0.007,2.0,1.0,600.0,0.997,1.0,4.012049190305043
210,210.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,400.0,0.97,1.0,4.242875067457524
211,211.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,400.0,0.99,1.0,4.089818188746835
212,212.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,400.0,0.993,1.0,4.094867239609865
213,213.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,400.0,0.995,1.0,4.120548378544635
214,214.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,400.0,0.997,1.0,4.291133468372516
215,215.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,600.0,0.97,1.0,4.108975657150194
216,216.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,600.0,0.99,1.0,4.026536662916126
217,217.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,600.0,0.993,1.0,3.970027631817031
218,218.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,600.0,0.995,1.0,3.9517708782926704
219,219.0,1.0,1.0,317.0,424.0,0.007,2.0,2.0,600.0,0.997,1.0,3.983388402608143
220,220.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,400.0,0.97,1.0,4.169615196584148
221,221.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,400.0,0.99,1.0,4.058091372841791
222,222.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,400.0,0.993,1.0,4.038222210016287
223,223.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,400.0,0.995,1.0,4.067149642465266
224,224.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,400.0,0.997,1.0,4.205766614281683
225,225.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,600.0,0.97,1.0,4.037889137814234
226,226.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,600.0,0.99,1.0,3.9446827629861603
227,227.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,600.0,0.993,1.0,3.9171048506261363
228,228.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,600.0,0.995,1.0,3.916434945730407
229,229.0,1.0,1.0,317.0,424.0,0.007,2.0,3.0,600.0,0.997,1.0,3.9537926197298856
230,230.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,400.0,0.97,1.0,4.133690395258651
231,231.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,400.0,0.99,1.0,4.031372362422324
232,232.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,400.0,0.993,1.0,4.021118908718959
233,233.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,400.0,0.995,1.0,4.044442106816952
234,234.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,400.0,0.997,1.0,4.143184791399336
235,235.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,600.0,0.97,1.0,4.001671709454266
236,236.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,600.0,0.99,1.0,3.9202891986018304
237,237.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,600.0,0.993,1.0,3.910615229844635
238,238.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,600.0,0.995,1.0,3.908083157302324
239,239.0,1.0,1.0,317.0,424.0,0.007,2.0,4.0,600.0,0.997,1.0,3.922821792034419
240,240.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,400.0,0.97,1.0,3.9178304968892417
241,241.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,400.0,0.99,1.0,3.948423193221067
242,242.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,400.0,0.993,1.0,4.000994061214861
243,243.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,400.0,0.995,1.0,4.093677962384607
244,244.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,400.0,0.997,1.0,4.358407776472908
245,245.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,600.0,0.97,1.0,3.9946837822748673
246,246.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,600.0,0.99,1.0,3.9306368206991196
247,247.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,600.0,0.993,1.0,3.908556113741181
248,248.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,600.0,0.995,1.0,3.9123944604004297
249,249.0,1.0,1.0,317.0,424.0,0.007,3.0,1.0,600.0,0.997,1.0,3.9476797019894496
250,250.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,400.0,0.97,1.0,3.997987864739456
251,251.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,400.0,0.99,1.0,3.971744728865553
252,252.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,400.0,0.993,1.0,3.9845132559195964
253,253.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,400.0,0.995,1.0,4.069515270361542
254,254.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,400.0,0.997,1.0,4.306841460194931
255,255.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,600.0,0.97,1.0,4.002225758316251
